,unique_id,PC 1,PC 2,Location,Type
85,1086,-2.1686725817750983,0.421884794089913,Ireland,Residential
86,1087,-2.8120539787174716,2.7517299759704823,Ireland,Residential
87,1088,-2.172036402770216,1.7548661486974795,Ireland,Residential
88,1089,-3.2775960285521224,3.3700833077517216,Ireland,Residential
89,1090,0.4319293404051232,-1.8936326060492512,Ireland,Residential
90,1091,-2.8679854631661184,3.222425954384883,Ireland,Residential
91,1092,-2.049926294953542,0.8713649008926041,Ireland,Residential
92,1093,-3.0213887318236274,3.220873899597214,Ireland,Residential
93,1094,-0.8105565381797213,-0.31071094106955494,Ireland,Residential
94,1095,-0.020648639873779656,-1.9317084785456935,Ireland,Residential
95,1096,-1.9991500886479525,1.5229337482094303,Ireland,Residential
96,1097,-1.0550900217446564,0.41236854614232243,Ireland,Residential
97,1098,-3.705484121286692,4.2579752287021515,Ireland,Residential
98,1099,-2.198249479399633,1.7718399234237314,Ireland,Residential
99,1100,-0.4520518715655982,-1.0159406268027038,Ireland,Residential
100,1101,2.0285353187364294,-4.509983689969466,Ireland,Residential
101,1102,-3.0481971288081975,3.2849166723858865,Ireland,Residential
102,1104,2.6341172194060474,-4.634301660707066,Ireland,Residential
103,1105,-1.379590477490719,0.6314907541834593,Ireland,Residential
104,1106,-1.1362691725478968,0.2185579186434283,Ireland,Residential
105,1107,-2.0126577694695262,1.7868217240687754,Ireland,Residential
106,1108,-2.1678523490232506,1.8031642743448955,Ireland,Residential
107,1109,-0.5445231719510024,-0.6615321309286538,Ireland,Residential
108,1110,-2.343878686514832,2.007887905818001,Ireland,Residential
109,1111,-1.4406996806067327,0.7476259488727636,Ireland,Residential
110,1112,-0.06714839604708853,-1.8033724663706627,Ireland,Residential
111,1113,-3.4823259691861335,3.5745287992017247,Ireland,Residential
112,1114,0.08346713669951955,-1.8434477596625296,Ireland,Residential
113,1115,-2.8303661066814545,2.383339865882182,Ireland,Residential
114,1116,0.20603513899393086,-1.7251665922253285,Ireland,Residential
115,1117,-2.4218391901336203,2.2149435182558936,Ireland,Residential
116,1118,-2.4189221478513723,2.5113969338945124,Ireland,Residential
117,1119,-1.6834051020548095,1.1380656452236075,Ireland,Residential
118,1120,-3.1075038389191296,2.527535430977648,Ireland,Residential
119,1121,-0.9608482887108911,0.029700422984082892,Ireland,Residential
120,1122,-1.943841992093354,1.255035340327263,Ireland,Residential
121,1123,-3.2342330727928856,4.257574493635696,Ireland,Residential
122,1124,-1.5784800204524152,0.7461619928087482,Ireland,Residential
123,1125,0.4416254345685003,-2.0723088005369985,Ireland,Residential
124,1126,-2.414307401595169,2.5761611774842303,Ireland,Residential
125,1127,-1.7286670823884571,0.2235754072374753,Ireland,Residential
126,1128,-1.562462764167861,0.9307760985784153,Ireland,Residential
127,1129,-0.8706178296189679,-0.31982777034759774,Ireland,Residential
128,1130,-0.3411420875812761,-0.8812218604212144,Ireland,Residential
129,1131,-1.3843761625156012,0.6069851742560515,Ireland,Residential
130,1132,-1.4419941543115722,0.8953289327653987,Ireland,Residential
131,1133,-2.77786452101764,2.3940687380724603,Ireland,Residential
132,1134,-1.1169893177395342,0.1742552803436346,Ireland,Residential
133,1135,-1.7771565473869433,1.0704391725353373,Ireland,Residential
134,1136,-2.639128901736973,2.390767354365323,Ireland,Residential
135,1137,0.9906152310297628,-2.73554665309511,Ireland,Residential
136,1138,-2.5887710889832096,2.6240757520665516,Ireland,Residential
137,1139,-2.113475201063214,1.794600041908184,Ireland,Residential
138,1140,-1.3053550534239267,0.5831961904562813,Ireland,Residential
139,1141,-1.9258293196606209,1.150857940943376,Ireland,Residential
140,1142,1.745400255127557,-4.128936017949125,Ireland,Residential
141,1143,-1.3262590480549508,0.43303848720017374,Ireland,Residential
142,1144,-1.574194497475923,1.1148378815912081,Ireland,Residential
143,1145,2.363241444440098,-4.580381907895477,Ireland,Residential
144,1146,3.1067171281325274,-4.776171645191588,Ireland,Residential
145,1147,-1.5642357889316392,0.5285219395256222,Ireland,Residential
146,1148,-1.5081797441357288,0.6201125525412188,Ireland,Residential
147,1149,-2.4750715225722186,2.233843926963911,Ireland,Residential
148,1150,-0.8543909856054102,-0.18665772838323208,Ireland,Residential
149,1151,0.3612942826654654,-1.814665785928828,Ireland,Residential
150,1152,-1.4101869827595892,0.8248755357144812,Ireland,Residential
151,1153,-1.8031453853100834,0.8368984793339812,Ireland,Residential
152,1154,-1.1304478194185403,0.5671950800600996,Ireland,Residential
153,1155,-0.6976329261861666,-0.5910114766819423,Ireland,Residential
154,1156,-1.7055471423330935,1.11555881292433,Ireland,Residential
155,1157,-1.397864412242159,0.1846339722156205,Ireland,Residential
156,1158,-4.717115867727908,6.059201262597162,Ireland,Residential
157,1159,0.20362404283806562,-1.5658324817773919,Ireland,Residential
158,1160,1.2127300328456996,-3.97849719010104,Ireland,Residential
159,1161,-2.7307417470177384,1.978005647335241,Ireland,Residential
160,1162,-1.1839935847793843,0.3335807014337667,Ireland,Residential
161,1163,-1.704508831530149,0.5086010663708074,Ireland,Residential
162,1164,0.025740150836830147,-1.5134269581832338,Ireland,Residential
163,1165,-1.4284618479526288,0.8421728824942427,Ireland,Residential
164,1166,-2.2544815720633555,1.969650220983688,Ireland,Residential
165,1167,-1.2955298607938814,0.4972350379661914,Ireland,Residential
166,1168,-1.1406781401538266,0.20546170940895794,Ireland,Residential
167,1169,-1.4029820757187503,0.5662253704350327,Ireland,Residential
168,1170,-1.678648671314041,0.8285160181569464,Ireland,Residential
169,1171,0.1748755514874615,-1.7334313172133498,Ireland,Residential
170,1172,0.7782292055400201,-2.3521122061302697,Ireland,Residential
171,1173,-0.4459410515265073,-0.6222852322496143,Ireland,Residential
172,1174,-2.3635358623233436,2.2871755886688407,Ireland,Residential
173,1175,0.6965620020180013,-1.2612605032566404,Ireland,Residential
174,1176,-0.7417718961986439,-0.3548011122893935,Ireland,Residential
175,1177,4.082050104375139,-5.715838524144281,Ireland,Residential
176,1178,-3.313018452769098,3.420109217698138,Ireland,Residential
177,1179,-0.38548589320910603,-1.0071983273148872,Ireland,Residential
178,1180,-1.1468172049891816,0.22482668791777577,Ireland,Residential
179,1181,0.29294856670557945,-2.1442814500664107,Ireland,Residential
180,1182,-0.17075248773729906,-1.3567125804656675,Ireland,Residential
181,1183,-2.0085268433789785,1.3362153963977388,Ireland,Residential
182,1184,-3.5221037180972257,3.1702208062886026,Ireland,Residential
183,1185,-2.572646858447593,2.15327532957437,Ireland,Residential
184,1186,-0.9743093613949765,0.27532398012581955,Ireland,Residential
185,1187,-1.6392771697820767,0.8914921560748235,Ireland,Residential
186,1188,-1.8111999364976923,1.3334024672564753,Ireland,Residential
187,1189,-0.674576367443801,-0.523637737630359,Ireland,Residential
188,1190,-1.8105455478334156,1.0879419171445492,Ireland,Residential
189,1191,0.8167487278086304,-2.5944844294856666,Ireland,Residential
190,1192,-2.8131209986833614,2.127745649211964,Ireland,Residential
191,1194,-1.9390181247889229,1.6030496481062282,Ireland,Residential
192,1195,-1.2722052616064143,0.1522053263627511,Ireland,Residential
193,1196,-1.6347387303171232,1.057080085173086,Ireland,Residential
194,1197,-0.6463010589445289,-0.45309802120933146,Ireland,Residential
195,1198,-3.217658329090449,3.4881278729111855,Ireland,Residential
196,1199,-0.32759248365003235,-0.9609885874316335,Ireland,Residential
197,1200,-2.4589347257740135,2.4041590301526314,Ireland,Residential
198,1201,-1.3706267565274992,0.43064485184749646,Ireland,Residential
199,1202,-1.9315969977013738,1.505140286453383,Ireland,Residential
200,1203,-0.08574201346144877,-1.4438430172196364,Ireland,Residential
201,1204,-3.2678880432704265,3.6915075416546292,Ireland,Residential
202,1205,-2.0546443600358835,1.8505538406679147,Ireland,Residential
203,1206,-1.2737450112858533,0.5622450052945444,Ireland,Residential
204,1207,-1.5697917595739992,0.7482105443622757,Ireland,Residential
205,1208,-1.4651146814349862,0.6153059595957873,Ireland,Residential
206,1209,-2.0836208420743283,2.047241771691412,Ireland,Residential
207,1210,-2.41715957077975,1.9951262967282002,Ireland,Residential
208,1211,-2.053744214583424,1.4375908940036775,Ireland,Residential
209,1212,-1.6393099736581118,0.8013370991540398,Ireland,Residential
210,1213,-1.8665576004204387,0.9974320875509508,Ireland,Residential
211,1214,-1.0126096951938919,0.027312889025242107,Ireland,Residential
212,1215,-1.116702726850031,0.1461151136473557,Ireland,Residential
213,1216,-2.834843239845585,2.957225364944756,Ireland,Residential
214,1217,0.21233896873473146,-1.6463908493898152,Ireland,Residential
215,1218,1.1170156860540856,-3.371488644205345,Ireland,Residential
216,1219,-2.3139643304339548,2.0935415855316397,Ireland,Residential
217,1220,-2.8295293554585768,2.1490377121717454,Ireland,Residential
218,1221,-1.9140182689396745,1.176112405555619,Ireland,Residential
219,1222,-2.571654661422929,2.588400339268398,Ireland,Residential
220,1223,-2.372907426172368,2.21823123227843,Ireland,Residential
221,1224,-1.3289104900102195,0.14927122980413798,Ireland,Residential
222,1225,-1.3049282584477864,0.13306410831265794,Ireland,Residential
223,1226,-1.0364179679488013,0.22408603558000387,Ireland,Residential
224,1227,-0.9135454041460297,0.002496589052488442,Ireland,Residential
225,1228,2.4246415515294997,-4.968135897168575,Ireland,Residential
226,1229,-1.3383623900874302,0.6498979707013831,Ireland,Residential
227,1230,-2.0721352160532827,1.5608544330814793,Ireland,Residential
228,1231,-2.5219395899233747,2.3893176999849066,Ireland,Residential
229,1232,-0.6482340184176001,-0.8212226812027877,Ireland,Residential
230,1233,-1.3325349042544572,0.4758222292495928,Ireland,Residential
231,1234,-1.4391759860094862,0.682290406483668,Ireland,Residential
232,1235,-1.2876628675198118,0.28121513778010443,Ireland,Residential
233,1236,-1.8032223573589474,1.0605507643429035,Ireland,Residential
234,1237,1.022201521350753,-2.7080493030503257,Ireland,Residential
235,1238,-1.1169515507853234,-0.09382044342346839,Ireland,Residential
236,1239,-2.8420764644254164,2.8782990586059167,Ireland,Residential
237,1240,-0.7914145248803391,-0.30350442263246297,Ireland,Residential
238,1241,-3.0226234418892703,3.2746253975023554,Ireland,Residential
239,1242,2.4281764948071647,-4.869619802938295,Ireland,Residential
240,1243,-2.1652848575570958,1.2997122108903014,Ireland,Residential
241,1244,-2.6153814536134874,2.5044320109097056,Ireland,Residential
242,1245,-2.763636488907263,3.0509205058916127,Ireland,Residential
243,1246,-2.041920233384183,1.7669003872192732,Ireland,Residential
244,1247,-2.141914250779739,1.9373143576944132,Ireland,Residential
245,1248,-1.80919965116922,1.3085540142202325,Ireland,Residential
246,1249,-0.9917092310417799,-0.5601656081938342,Ireland,Residential
247,1250,-2.578966051504126,2.5578080023804675,Ireland,Residential
248,1251,-1.1205769571720854,0.2572671782337564,Ireland,Residential
249,1252,-3.046173550006595,2.795135002255877,Ireland,Residential
250,1253,-2.0417524043353805,0.6604244439998451,Ireland,Residential
251,1254,1.9676389240730927,-3.4294206837505956,Ireland,Residential
252,1255,-2.744833547727225,2.962388911252616,Ireland,Residential
253,1257,-1.665892586217497,0.9625571713408227,Ireland,Residential
254,1258,-0.5454081288445056,-0.587401096233629,Ireland,Residential
255,1259,-1.3212834460310678,0.04655270437552312,Ireland,Residential
256,1260,-2.618479182519775,2.2352156562983043,Ireland,Residential
257,1261,-1.0870770403247436,0.30301880344192195,Ireland,Residential
258,1262,-1.7746313583054816,1.1677757354656748,Ireland,Residential
259,1263,-1.8538609894551163,1.0478751681064784,Ireland,Residential
260,1264,-2.632678312497095,2.6888590140729742,Ireland,Residential
261,1265,-1.470189884991057,0.8648756866041222,Ireland,Residential
262,1266,-2.512822565744556,2.0942092142959448,Ireland,Residential
263,1267,-1.8082414175100998,1.2612767223844479,Ireland,Residential
264,1268,-2.310504820590483,1.8817524070153193,Ireland,Residential
265,1269,-2.1866174909110643,1.9959275731785604,Ireland,Residential
266,1270,-2.289713644551338,2.508491484881186,Ireland,Residential
267,1271,-0.8084039978545943,-0.2590167654488051,Ireland,Residential
268,1272,-0.13355422877204076,-1.6038938301264987,Ireland,Residential
269,1273,0.005679972442041607,-1.4024963708694933,Ireland,Residential
270,1274,-1.8494929084864347,1.0590851675915374,Ireland,Residential
271,1275,-2.354896834954831,1.7604884482774055,Ireland,Residential
272,1276,-2.2949400976453305,2.0088783765789886,Ireland,Residential
273,1277,-1.102532827293462,0.3335537527597272,Ireland,Residential
274,1278,-1.8687681816262625,1.151754401889596,Ireland,Residential
275,1279,-1.1289031359096369,-0.37636473976251517,Ireland,Residential
276,1280,-0.12815277467255853,-1.27467348936896,Ireland,Residential
277,1281,-1.3081827057770021,0.3713734771152926,Ireland,Residential
278,1283,-2.718194488454634,2.516807449259245,Ireland,Residential
279,1284,-2.621654882111907,2.1801695211413596,Ireland,Residential
280,1285,1.1497254442607274,-3.000546886247226,Ireland,Residential
281,1286,-1.9038425102820438,1.285330090078711,Ireland,Residential
282,1287,-1.4536091245409173,1.1493481295665668,Ireland,Residential
283,1288,-1.3655307760576918,0.4855227487599184,Ireland,Residential
284,1289,-1.6565746844016978,1.0484213228887338,Ireland,Residential
285,1290,-0.5918732125234173,-0.5527620525834557,Ireland,Residential
286,1291,-3.7157899349755796,4.178363483536809,Ireland,Residential
287,1292,-1.8544097776232442,1.136833172376921,Ireland,Residential
288,1293,-2.8071345019982887,3.0595639273864004,Ireland,Residential
289,1294,-2.0802982202467657,1.8488989729416416,Ireland,Residential
290,1295,-0.6065730918359095,-0.8372525663085315,Ireland,Residential
291,1296,-1.7857164905668514,1.2428198479388188,Ireland,Residential
292,1297,-2.366910571831749,1.845270661725335,Ireland,Residential
293,1298,-1.492340285862026,0.7596856449368264,Ireland,Residential
294,1299,-2.3696823831299287,2.1720123124237247,Ireland,Residential
295,1300,-1.4231246655048877,0.5637420071033238,Ireland,Residential
296,1301,-2.142355022201355,1.5327970850828767,Ireland,Residential
297,1302,-2.688900863016603,2.206104621383088,Ireland,Residential
298,1303,-1.819953289485746,1.4691116788293317,Ireland,Residential
299,1304,-2.3130843863024966,1.9220509656236784,Ireland,Residential
300,1305,-2.339965144464983,1.916868865259366,Ireland,Residential
301,1306,-2.648388784497479,2.3387935533438062,Ireland,Residential
302,1307,1.4801294630427186,-3.1377825941074518,Ireland,Residential
303,1308,-1.7062151989932701,0.8851606702711919,Ireland,Residential
304,1309,-1.1857527012796756,-0.001034994402245637,Ireland,Residential
305,1310,-2.238929389083025,1.8172329128990645,Ireland,Residential
306,1311,-3.037212883943025,3.4166152580452995,Ireland,Residential
307,1312,-0.12830876659830087,-1.7317150190571218,Ireland,Residential
308,1313,-2.8739567694724606,3.055633453984084,Ireland,Residential
309,1314,-0.6905324028221599,-0.32737162784591506,Ireland,Residential
310,1315,-2.6278461541319174,2.6661301398847543,Ireland,Residential
311,1316,1.7189482694736826,-4.066180467848083,Ireland,Residential
312,1317,-2.2839965506451225,2.1434730950406817,Ireland,Residential
313,1318,-0.8658492170659892,0.0989183686514339,Ireland,Residential
314,1319,-1.3248834876731237,0.5270801509802413,Ireland,Residential
315,1320,0.7373150156830354,-2.5504755287639718,Ireland,Residential
316,1321,-1.951239492278095,1.7080003228329361,Ireland,Residential
317,1322,-1.3313201261877725,0.8619383243750921,Ireland,Residential
318,1323,-2.7895984246862517,2.996318134506291,Ireland,Residential
319,1324,-2.447311904521319,2.0465319203383663,Ireland,Residential
320,1325,-1.8179681722456935,1.1175519607302473,Ireland,Residential
321,1326,-1.2176232782771776,0.47974676149083006,Ireland,Residential
322,1327,-2.966210939817489,2.893462986099139,Ireland,Residential
323,1328,-1.8925068076929832,1.1838043109997278,Ireland,Residential
324,1329,-1.2872196561351923,0.009422556012217885,Ireland,Residential
325,1330,3.382811659239414,-4.951892841811385,Ireland,Residential
326,1331,-2.0669726878109898,1.6236536844636922,Ireland,Residential
327,1332,-1.4738981538680374,0.7551277163425179,Ireland,Residential
328,1333,6.037802110075875,-8.419549481256661,Ireland,Residential
329,1334,-0.9199677309223819,-0.46668792518838154,Ireland,Residential
330,1335,-1.0801899301671003,0.06116475855146373,Ireland,Residential
331,1336,0.1833920450154487,-1.8812283887981942,Ireland,Residential
332,1337,-4.206493156241881,5.3193051926475015,Ireland,Residential
333,1338,-1.8575890480515378,1.593553507189031,Ireland,Residential
334,1339,-0.4690660269311758,-0.8370608837527332,Ireland,Residential
335,1340,-1.2463419057849334,0.48335568358796704,Ireland,Residential
336,1341,-2.265017344311409,1.9404547420132454,Ireland,Residential
337,1342,-1.2723911730625244,0.07752460056478128,Ireland,Residential
338,1343,0.004755034815871879,-1.5344226491553865,Ireland,Residential
339,1344,-1.835131038158231,1.0616060404058592,Ireland,Residential
340,1345,-0.7417326620983925,0.13848357490713814,Ireland,Residential
341,1346,-2.2495852177171614,1.772763903604155,Ireland,Residential
342,1347,-1.1958446041792443,0.2018309484486749,Ireland,Residential
343,1348,0.5930946220777547,-2.048686599360318,Ireland,Residential
344,1349,-1.8688360869181966,0.8795498302543597,Ireland,Residential
345,1350,-2.3833228821814316,2.0238505303477745,Ireland,Residential
346,1351,-1.4239062393965387,0.9611918957220186,Ireland,Residential
347,1352,2.8087150735331186,-4.930807288393566,Ireland,Residential
348,1353,-1.0375387052013116,-0.3640209485477256,Ireland,Residential
349,1354,-3.4474985356511167,4.499851616030807,Ireland,Residential
350,1355,-1.7596000430662175,1.2189591116381655,Ireland,Residential
351,1356,-0.7395619123885107,-0.5611627152131754,Ireland,Residential
352,1357,-2.934165871922282,3.1750552636081166,Ireland,Residential
353,1359,-2.6160539947774493,2.5022464719529642,Ireland,Residential
354,1360,-2.1020097267465117,2.0307880474780617,Ireland,Residential
355,1361,-1.5784375002218758,0.550366591818217,Ireland,Residential
356,1362,-1.4878116964982042,0.541499146687795,Ireland,Residential
357,1363,-3.6144344613988673,3.0242100150606763,Ireland,Residential
358,1364,-2.2233400260162925,1.9779726778271634,Ireland,Residential
359,1365,-0.5124346531339047,-1.031589529103233,Ireland,Residential
360,1366,-0.4002893050083828,-1.4059724021172566,Ireland,Residential
361,1367,-3.0215883126300858,3.184815975520129,Ireland,Residential
362,1368,-2.9054842457049816,2.7068960590374016,Ireland,Residential
363,1369,0.28751984152153603,-2.155617931500884,Ireland,Residential
364,1370,1.5779690977832805,-3.038349019199338,Ireland,Residential
365,1371,-1.972447740343305,1.4884628022074087,Ireland,Residential
366,1372,-1.8083987081043527,0.7264342922015488,Ireland,Residential
367,1373,-2.9524837810134,3.1301512095146196,Ireland,Residential
368,1374,-1.3847393684057947,0.7197065832417131,Ireland,Residential
369,1375,-1.1233201164265938,0.35707038332792107,Ireland,Residential
370,1376,-1.7477338200399015,0.9458634074238539,Ireland,Residential
371,1377,-1.101889628988257,0.21599158002238883,Ireland,Residential
372,1378,-0.5196217715226562,-0.8871010309384514,Ireland,Residential
373,1379,-2.0651126247605154,1.5624157442705409,Ireland,Residential
374,1380,-1.9986813399915502,0.8373948422020625,Ireland,Residential
375,1381,-1.3100853325818904,0.11509549391552976,Ireland,Residential
376,1382,-2.0687745982790955,1.8236942837630246,Ireland,Residential
377,1383,-1.8901085676192533,1.381655927551272,Ireland,Residential
378,1384,-0.3917637512449409,-0.959699273322969,Ireland,Residential
379,1385,-1.218091205632515,0.19179981255602466,Ireland,Residential
380,1386,2.0605432592521082,-4.179614919243049,Ireland,Residential
381,1387,-3.5454078010240453,4.133813502539219,Ireland,Residential
382,1388,-1.1040904364468622,-0.2659591344853465,Ireland,Residential
383,1389,-4.090306258434835,4.569936676939602,Ireland,Residential
384,1390,-1.5270347018070067,0.7474919640980888,Ireland,Residential
385,1391,0.8700228595892329,-2.6753568325947854,Ireland,Residential
386,1392,-2.424870639424764,2.398268638468604,Ireland,Residential
387,1393,-2.8343908915796416,2.0273109336282293,Ireland,Residential
388,1394,-2.5769311538246784,2.653125862393694,Ireland,Residential
389,1395,-1.3826148686827437,0.23111565843266801,Ireland,Residential
390,1397,-1.4167903001827775,0.5891314941429708,Ireland,Residential
391,1398,-2.110112308671798,1.8559550803789264,Ireland,Residential
392,1399,-2.6662721954255795,2.636947069704259,Ireland,Residential
393,1400,1.3420233858457407,-3.4927762459440244,Ireland,Residential
394,1401,3.224786179578518,-4.940425374066339,Ireland,Residential
395,1402,-1.583109960382476,1.0079767730924758,Ireland,Residential
396,1403,-0.7268503929112673,-0.8786825737925047,Ireland,Residential
397,1404,-2.2021408134767966,1.300772245592942,Ireland,Residential
398,1405,-2.3052789713939137,2.0096937291194226,Ireland,Residential
399,1406,-3.0311641635917552,3.186852865244242,Ireland,Residential
400,1407,-2.5946551744534783,2.479932915480525,Ireland,Residential
401,1408,-1.9079569974723236,1.1453350969284162,Ireland,Residential
402,1409,-1.7236759355422202,1.1429592297015008,Ireland,Residential
403,1410,-2.82875978205098,2.7200716743457574,Ireland,Residential
404,1411,2.5010973025548564,-3.10508600812385,Ireland,Residential
405,1412,-0.6643735221978163,-0.5240141610118669,Ireland,Residential
406,1413,-1.5381177279420308,0.645412186355005,Ireland,Residential
407,1414,1.1805090515286285,-2.6701017934512037,Ireland,Residential
408,1415,-2.477261978460885,1.9415337294954023,Ireland,Residential
409,1416,-2.4382861870377255,2.2166277808225114,Ireland,Residential
410,1417,-1.335172926819802,0.3771010493865652,Ireland,Residential
411,1418,-2.173033236448805,2.0107819616257077,Ireland,Residential
412,1419,3.3616288407718136,-6.18529453424232,Ireland,Residential
413,1420,-1.650747216815916,0.8430316497843032,Ireland,Residential
414,1421,-1.8880883070749308,1.4867481635355215,Ireland,Residential
415,1422,-2.752434994226291,2.5674369332424747,Ireland,Residential
416,1423,-2.7874945959734903,2.874087366038928,Ireland,Residential
417,1424,1.1146081245578472,0.5547083427925088,Ireland,Residential
418,1425,0.07637899828714072,-1.764007792432446,Ireland,Residential
419,1426,-1.8969037176214194,1.350235708600749,Ireland,Residential
420,1427,0.9032770869965026,-2.5944476837148422,Ireland,Residential
421,1428,-1.2498536040431365,0.1926575033858918,Ireland,Residential
422,1429,-2.7750807535316766,2.5044196932990643,Ireland,Residential
423,1430,-1.6522401816661185,1.242549260722122,Ireland,Residential
424,1431,-1.38144036196523,0.4955601185359173,Ireland,Residential
425,1432,-2.4877033323810207,2.0549920110881046,Ireland,Residential
426,1433,2.825485951774484,-5.701594786763768,Ireland,Residential
427,1434,-1.1323498628058224,0.21743757858287105,Ireland,Residential
428,1435,-0.15118994607248856,-0.9169471882784974,Ireland,Residential
429,1436,-0.4105411000228565,-0.7292699235283521,Ireland,Residential
430,1437,-1.2898548472118208,0.4585979994883271,Ireland,Residential
431,1438,-2.1078172708890275,1.832087339081636,Ireland,Residential
432,1439,2.2256607301098956,-4.449180860562214,Ireland,Residential
433,1440,-2.0912908765803384,1.594913193329937,Ireland,Residential
434,1441,-2.737209693435897,2.483673645514923,Ireland,Residential
435,1442,-0.8916122762478518,-0.0436717482523854,Ireland,Residential
436,1443,0.5065170601285188,-2.1900723473852777,Ireland,Residential
437,1444,-1.1112678883573708,-0.15249511188691317,Ireland,Residential
438,1445,-3.149175900272792,2.8547854124528653,Ireland,Residential
439,1446,-1.8416095384821949,1.132904303660772,Ireland,Residential
440,1447,2.673825328248395,-5.10959604399574,Ireland,Residential
441,1448,-2.3300465779096653,2.081224376590012,Ireland,Residential
442,1449,-2.433412461354885,2.304785344994546,Ireland,Residential
443,1450,-0.7497288231246927,-0.44702053488600685,Ireland,Residential
444,1451,-0.3220484909585681,-1.128763909279779,Ireland,Residential
445,1452,-1.7679530270150818,1.1806709542744909,Ireland,Residential
446,1453,-2.1084494239626723,1.8447859867325815,Ireland,Residential
447,1454,-2.555145358014077,2.464699042131817,Ireland,Residential
448,1455,-0.9771580462246394,-0.09707960793051185,Ireland,Residential
449,1456,-0.48622617906670307,-0.08737376444132432,Ireland,Residential
450,1457,2.726628573630266,-3.2824431841703143,Ireland,Residential
451,1458,-2.225279760224392,1.7602420873169558,Ireland,Residential
452,1459,-1.901815626223778,1.3774359965143843,Ireland,Residential
453,1460,-1.5248430852587758,1.0380352168029952,Ireland,Residential
454,1461,-2.616533481618492,2.4323246785302794,Ireland,Residential
455,1462,-2.139687200457643,1.4053948531161593,Ireland,Residential
456,1463,-1.5595873300980017,0.7319630712071455,Ireland,Residential
457,1464,-0.5515456254514387,-0.7273948893200636,Ireland,Residential
458,1465,0.856610870661724,-1.8887695400616142,Ireland,Residential
459,1466,-2.049685369675103,1.8977810081382902,Ireland,Residential
460,1467,0.6510309284742963,-2.6144108192327926,Ireland,Residential
461,1468,-2.1350344891693016,1.6459756925870945,Ireland,Residential
462,1469,-2.057193061399777,1.0495392869197842,Ireland,Residential
463,1470,-1.899318745624243,1.578208552100714,Ireland,Residential
464,1471,-1.1307608205029347,0.17565741309671626,Ireland,Residential
465,1472,-2.352423994489245,2.2412270484109453,Ireland,Residential
466,1473,-1.8188201233022423,1.061633955914022,Ireland,Residential
467,1474,0.19669352259375011,-1.4564884507811224,Ireland,Residential
468,1475,-3.2747969993188133,3.851196166013679,Ireland,Residential
469,1476,-1.1096652157993336,0.24681526292145614,Ireland,Residential
470,1477,-3.883727623481708,4.949896513748376,Ireland,Residential
471,1478,1.3165191572263684,-3.239821529671424,Ireland,Residential
472,1479,-1.9671732303190959,1.6528266770234012,Ireland,Residential
473,1480,-0.019863834535321673,-1.8152158612888196,Ireland,Residential
474,1481,-1.1817104011695876,0.314334536943641,Ireland,Residential
475,1482,-1.6392460147281713,1.2191978316177747,Ireland,Residential
476,1483,-0.9882045473203723,0.032478765983787086,Ireland,Residential
477,1484,-2.287355781944931,2.0341547424055215,Ireland,Residential
478,1485,-2.4762259514793628,2.281268076084884,Ireland,Residential
479,1486,0.44692472674664363,-1.927062756310938,Ireland,Residential
480,1487,-2.525296124201971,2.259157396014802,Ireland,Residential
481,1488,-3.8495220887245316,4.824023002399054,Ireland,Residential
482,1490,-3.5807686906052405,3.599146109533753,Ireland,Residential
483,1491,-2.2355949287494843,1.7057435325995411,Ireland,Residential
484,1492,-1.6022041625284094,0.4333926486112553,Ireland,Residential
485,1493,-0.7512421374200592,-0.11784941373587506,Ireland,Residential
486,1494,-0.6413431178285495,-0.48305685717408914,Ireland,Residential
487,1495,-4.792243891184415,5.799269269061301,Ireland,Residential
488,1496,-2.474000577462324,2.4576043856617202,Ireland,Residential
489,1497,-2.517891439085365,2.2988285309895904,Ireland,Residential
490,1498,-1.9605117771677059,1.4457310137025665,Ireland,Residential
491,1499,-2.5861906446464467,2.5631383590673718,Ireland,Residential
492,1500,-1.8531881115506348,0.9563458424862116,Ireland,Residential
493,1501,-1.4247345966630285,1.3435849972961633,Ireland,Residential
494,1502,-1.6821176197907437,1.0866362927525657,Ireland,Residential
495,1503,1.4539435573549935,-3.312171920200045,Ireland,Residential
496,1504,-3.5143891143517263,4.198145136501143,Ireland,Residential
497,1505,-1.4411020294147965,0.7544377963596932,Ireland,Residential
498,1506,-3.2034149524187443,3.683790898488316,Ireland,Residential
499,1507,-1.8165607731493978,1.0698138679553804,Ireland,Residential
500,1508,-2.287334662357341,1.8589899981123632,Ireland,Residential
501,1509,-3.8878847834937824,3.6589063490370632,Ireland,Residential
502,1510,-2.343172592798209,2.154573812390774,Ireland,Residential
503,1511,1.7457653491459737,-3.5715708976844973,Ireland,Residential
504,1512,-2.5066686332018704,2.0770618038628146,Ireland,Residential
505,1513,-2.6305106207711777,2.7658463324292257,Ireland,Residential
506,1514,-1.1777130102306235,0.3530698394410299,Ireland,Residential
507,1515,-2.451920185273882,2.2682545618293855,Ireland,Residential
508,1516,-2.7599362797654603,2.5193529370984424,Ireland,Residential
509,1517,-2.79939698507941,2.623859578112057,Ireland,Residential
510,1518,0.7967142213164635,-2.4267746162956607,Ireland,Residential
511,1519,-1.1169663265690308,-0.05067458507221762,Ireland,Residential
512,1520,-0.6831347254569672,-0.48730122426202255,Ireland,Residential
