,unique_id,PC 1,PC 2,Location,Type
1299,2314,-0.7386639869445442,-0.7306859202982732,Ireland,Residential
1300,2315,-3.7149445623159747,2.320670295588198,Ireland,Residential
1301,2316,-1.6014318642560417,0.0823871769312261,Ireland,Residential
1302,2317,-3.1394573935227164,1.9715814281508226,Ireland,Residential
1303,2318,-4.36278259863608,3.2193661365984463,Ireland,Residential
1304,2319,-1.9188589947700079,0.4632112714014651,Ireland,Residential
1305,2320,1.8421495724800987,-3.987789634350132,Ireland,Residential
1306,2321,-3.8393419853497837,2.763140534549264,Ireland,Residential
1307,2322,0.6268444290016965,-2.8913203280518367,Ireland,Residential
1308,2323,-2.432247233517329,0.9322696860684586,Ireland,Residential
1309,2324,-2.078887222499208,0.998952943865368,Ireland,Residential
1310,2325,0.7967946068284498,-1.7482179857327584,Ireland,Residential
1311,2327,-4.115004468610708,2.8355507785178324,Ireland,Residential
1312,2328,-2.6085073823346203,1.4301399543296562,Ireland,Residential
1313,2329,-4.375418194548123,3.597569978044453,Ireland,Residential
1314,2330,-0.09761393460018063,-1.8964662813949635,Ireland,Residential
1315,2331,-0.6294042490917419,-0.7890538915179119,Ireland,Residential
1316,2332,-0.4445150337863222,-1.3255063023356597,Ireland,Residential
1317,2333,-4.382992728873137,3.3298144825986222,Ireland,Residential
1318,2334,-2.9499714847195566,2.046809540692564,Ireland,Residential
1319,2335,0.31254184413085734,-1.5683168179765852,Ireland,Residential
1320,2336,-0.41748065112397126,-0.7701953056105136,Ireland,Residential
1321,2337,-2.063415590137042,0.34198083797256273,Ireland,Residential
1322,2338,-1.3511371426304075,-0.07415063241573731,Ireland,Residential
1323,2339,4.33916001346664,-3.6310569291715824,Ireland,Residential
1324,2340,0.28603784766990126,-1.5933185626625224,Ireland,Residential
1325,2341,-1.1854859826237512,-0.3015189598564992,Ireland,Residential
1326,2342,-3.596545378444602,2.22194965221292,Ireland,Residential
1327,2343,-2.624256600236056,1.5569375805948276,Ireland,Residential
1328,2344,-4.02554831245828,3.226212212578617,Ireland,Residential
1329,2345,-4.219766146580482,3.253126681082045,Ireland,Residential
1330,2346,-2.0684325159095267,0.6967853582386586,Ireland,Residential
1331,2347,-2.326003593753243,1.2513630450487774,Ireland,Residential
1332,2348,-1.492254391470605,-0.23753638157398577,Ireland,Residential
1333,2349,-2.5053883312381218,1.0516557412026688,Ireland,Residential
1334,2350,-3.8272894166742493,2.4405696473187186,Ireland,Residential
1335,2351,6.071429669357554,-7.446740456154077,Ireland,Residential
1336,2352,-1.2993805989404072,0.048805192895527434,Ireland,Residential
1337,2353,-2.4768281645996506,0.5323765350329488,Ireland,Residential
1338,2354,-4.744666710115079,3.3287382921244477,Ireland,Residential
1339,2355,-4.730256584290717,3.9152780499317226,Ireland,Residential
1340,2356,-1.9489934678201244,0.8116452080833452,Ireland,Residential
1341,2357,-3.1384030964595455,1.5802082334606236,Ireland,Residential
1342,2358,-2.7051373925302937,1.02637764439703,Ireland,Residential
1343,2359,-1.8958088708186596,0.4843970141983205,Ireland,Residential
1344,2360,-2.084295110632626,0.9939703033364544,Ireland,Residential
1345,2361,-2.449909241107426,1.40187329453403,Ireland,Residential
1346,2362,4.22015467028238,-5.421446307904465,Ireland,Residential
1347,2363,-1.0118279239746246,-0.5063516398339989,Ireland,Residential
1348,2364,-0.7287187960894569,-0.7596080142489027,Ireland,Residential
1349,2365,-2.885593427558975,1.8396083766338904,Ireland,Residential
1350,2366,-1.9354125520367298,0.6394884154660249,Ireland,Residential
1351,2367,-3.8517865969287395,2.37600407068329,Ireland,Residential
1352,2368,-0.3646446035076941,-0.4178490939699568,Ireland,Residential
1353,2369,-2.3934139502324663,0.9699390761294585,Ireland,Residential
1354,2370,-1.3774474420864964,0.5015443724895585,Ireland,Residential
1355,2371,-1.4963411382767782,0.16243407908187263,Ireland,Residential
1356,2372,3.659545923484444,-5.6180047188403295,Ireland,Residential
1357,2373,-2.30334455542897,1.0322278567030385,Ireland,Residential
1358,2374,-0.6715407969423567,-0.4044773271142543,Ireland,Residential
1359,2375,-1.995659570126819,0.4061468893119299,Ireland,Residential
1360,2376,5.108012199880799,-6.488358365701537,Ireland,Residential
1361,2377,-3.1911211393434322,1.318324207790563,Ireland,Residential
1362,2378,4.0157008574400885,-3.985320374810287,Ireland,Residential
1363,2379,-4.579867880292044,3.7311266391311473,Ireland,Residential
1364,2380,-2.5875979764632717,0.7939529484840077,Ireland,Residential
1365,2381,-1.0613467581578218,0.022329303240470822,Ireland,Residential
1366,2382,-3.312445885027311,1.8948878692317257,Ireland,Residential
1367,2383,-0.7231219100659777,-1.0537967341921495,Ireland,Residential
1368,2384,-2.481628878865929,0.9564204255156604,Ireland,Residential
1369,2385,2.8235426779371036,-3.2032212694163973,Ireland,Residential
1370,2386,3.2270115246681077,-5.620289627609809,Ireland,Residential
1371,2387,-5.358523542870101,4.992539440195942,Ireland,Residential
1372,2388,-3.7767573653836504,2.635148923815009,Ireland,Residential
1373,2389,-4.493550799243094,3.7299905105673417,Ireland,Residential
1374,2390,0.9952964926195027,-2.7994328710229386,Ireland,Residential
1375,2391,-1.4734843533824646,0.16975630998312985,Ireland,Residential
1376,2392,-0.8406887283825993,-0.6552190951261279,Ireland,Residential
1377,2393,-1.947809542494408,0.6928684052895844,Ireland,Residential
1378,2394,-3.0975115624673,1.4691087626335004,Ireland,Residential
1379,2395,-1.045044780208179,-0.33959381341925965,Ireland,Residential
1380,2396,-0.8118744488839267,-0.8134119329558129,Ireland,Residential
1381,2397,-1.7987164218328042,0.4734722357645667,Ireland,Residential
1382,2398,1.6757788828436981,-4.139811980841315,Ireland,Residential
1383,2399,-2.7870940866036187,1.764756469046612,Ireland,Residential
1384,2400,-3.1337515728236895,1.6951340355342213,Ireland,Residential
1385,2401,-3.838845728371636,2.752316338855035,Ireland,Residential
1386,2402,5.622888092261704,-6.3506636952118205,Ireland,Residential
1387,2403,-1.2677837677767008,0.09602759254042754,Ireland,Residential
1388,2404,-5.695292162184588,4.190423268368799,Ireland,Residential
1389,2405,-3.627484491003282,2.1251869471148295,Ireland,Residential
1390,2406,-5.086110554782051,4.143464619229536,Ireland,Residential
1391,2407,-2.3533994461063887,1.0959930364387604,Ireland,Residential
1392,2408,-3.7175450197086515,2.456602257263089,Ireland,Residential
1393,2409,-5.943374680100329,4.713255253535945,Ireland,Residential
1394,2410,-1.5613284413691606,0.5068750502718494,Ireland,Residential
1395,2411,-2.736694652256209,1.0365401833462287,Ireland,Residential
1396,2412,-1.7803657286052559,0.25475953165779225,Ireland,Residential
1397,2413,1.3437910082587907,-3.3994338369685186,Ireland,Residential
1398,2414,-4.240468201802321,2.7578985395746227,Ireland,Residential
1399,2415,0.12543079116392922,-2.135671502070229,Ireland,Residential
1400,2416,-1.758233518650809,0.6281588351580925,Ireland,Residential
1401,2417,-2.287690718748317,0.9531985996740323,Ireland,Residential
1402,2418,-0.4342376131114833,-1.071056590358742,Ireland,Residential
1403,2419,6.148440080954309,-6.838815334401813,Ireland,Residential
1404,2420,-3.459046760746488,2.121541472532646,Ireland,Residential
1405,2421,-1.84431789733988,0.497073622698343,Ireland,Residential
1406,2422,-3.7441234715387246,2.5557003548019566,Ireland,Residential
1407,2423,-4.741495986081672,3.1504241550476486,Ireland,Residential
1408,2424,-1.3454100946730554,0.21318692090210836,Ireland,Residential
1409,2426,-4.494847582772749,3.374441760922124,Ireland,Residential
1410,2427,-3.178261417993418,1.6488262194752485,Ireland,Residential
1411,2428,-0.377725809406147,-1.2280605540269043,Ireland,Residential
1412,2429,-4.285117307443165,2.6021092115666495,Ireland,Residential
1413,2430,-4.080785216371473,2.832430451272964,Ireland,Residential
1414,2431,-1.3256504881738223,-0.19385346131877149,Ireland,Residential
1415,2432,-1.3793099229771648,0.16640454233396296,Ireland,Residential
1416,2433,-0.07932244412278466,-1.1647245828241577,Ireland,Residential
1417,2434,-3.4930480556376136,2.5021732778460817,Ireland,Residential
1418,2435,-3.1686705979477616,1.8700880812000307,Ireland,Residential
1419,2436,-1.4298438322448614,0.166279129358142,Ireland,Residential
1420,2437,-1.8832290217811085,-0.29175678904974195,Ireland,Residential
1421,2438,-3.704470861242552,2.276648340671169,Ireland,Residential
1422,2439,-2.4384174271179737,1.2014623714130286,Ireland,Residential
1423,2440,-2.255644987987185,1.0360105634479568,Ireland,Residential
1424,2441,5.099712518919875,-4.911137262703327,Ireland,Residential
1425,2442,-1.4200705430908624,0.07515314766485762,Ireland,Residential
1426,2443,5.066892213726543,-6.370799906659122,Ireland,Residential
1427,2444,-3.9943738735341525,2.774994267218808,Ireland,Residential
1428,2445,-4.74895695334717,3.483495007463109,Ireland,Residential
1429,2446,-2.605106031534057,1.4467940704976054,Ireland,Residential
1430,2447,-4.987214974765909,3.841602227767454,Ireland,Residential
1431,2448,-3.147795535342083,1.8108807908722075,Ireland,Residential
1432,2449,-3.6811209114945336,2.2737289318821894,Ireland,Residential
1433,2450,-3.74639814348712,2.472680527657072,Ireland,Residential
1434,2451,-2.51400267649635,1.1916475297307183,Ireland,Residential
1435,2452,5.575425968326895,-6.631512894774432,Ireland,Residential
1436,2453,-0.7264976172578163,-0.7534662404496417,Ireland,Residential
1437,2454,-2.771302139628071,1.1324097762806018,Ireland,Residential
1438,2455,-3.603813949648243,2.407874406175873,Ireland,Residential
1439,2456,-1.5735425980775797,-0.1631980136441232,Ireland,Residential
1440,2457,-3.239992769366187,2.3686214410118227,Ireland,Residential
1441,2458,-4.6787864122936735,3.613269310722342,Ireland,Residential
1442,2459,3.893258585859659,-4.007232258138289,Ireland,Residential
1443,2460,-2.3220413566434432,0.8562008756656976,Ireland,Residential
1444,2461,-2.9066785065097274,1.3916158320286425,Ireland,Residential
1445,2462,-1.8382391448783026,0.5730787432486502,Ireland,Residential
1446,2463,-2.500774423327037,1.4206782581457926,Ireland,Residential
1447,2464,-0.5933233978748977,-1.0368545307765145,Ireland,Residential
1448,2465,-3.626154545174489,2.3182250207576094,Ireland,Residential
1449,2466,-2.4977511844209417,1.4055360337233966,Ireland,Residential
1450,2467,-2.069206740694867,0.4815922216916224,Ireland,Residential
1451,2468,-3.365744529245517,1.9061022585521987,Ireland,Residential
1452,2469,-1.6352137008146628,-0.265706646686863,Ireland,Residential
1453,2470,-5.146810904979519,4.259116722385964,Ireland,Residential
1454,2471,-1.5720564435436395,0.2500716389806288,Ireland,Residential
1455,2472,-5.515486331858444,4.4052529997882806,Ireland,Residential
1456,2473,0.15706126884931193,-1.738360339406498,Ireland,Residential
1457,2474,0.23948049084183062,-1.832346171016642,Ireland,Residential
1458,2475,-2.278451306845338,1.0396619364688997,Ireland,Residential
1459,2476,-2.5546034333916627,1.4451984577730144,Ireland,Residential
1460,2477,-0.5913748177632506,-0.811357285402753,Ireland,Residential
1461,2478,-4.915129104092187,3.729985069955018,Ireland,Residential
1462,2479,-1.2828011075314285,0.36866488357958094,Ireland,Residential
1463,2480,-0.9730775426472928,-0.5388758871074006,Ireland,Residential
1464,2481,-4.6214560968922225,2.9682597656877134,Ireland,Residential
1465,2482,-3.528602188577194,1.9938301252007948,Ireland,Residential
1466,2483,0.3571944420709037,-1.8924966341614036,Ireland,Residential
1467,2484,-0.403426716442726,-0.9883030103545102,Ireland,Residential
1468,2485,-3.722546294281996,2.3392211816614887,Ireland,Residential
1469,2486,2.934593062201819,-4.350684144391612,Ireland,Residential
1470,2487,-3.012446839538333,1.331861466664032,Ireland,Residential
1471,2488,3.7022035177878934,-3.8664377539450165,Ireland,Residential
1472,2489,-1.1353157823824631,-0.013920472056358563,Ireland,Residential
1473,2490,-1.06305779113032,-0.4459806341033405,Ireland,Residential
1474,2491,-1.8324970185886928,0.6863736495111079,Ireland,Residential
1475,2492,-5.544693756759241,4.103631226788433,Ireland,Residential
1476,2493,-0.32357752021685293,-1.6633016137566219,Ireland,Residential
1477,2494,-1.8810412603742632,0.66325663685272,Ireland,Residential
1478,2495,-3.703441340932032,2.1131532208164567,Ireland,Residential
1479,2496,1.1928043793175385,-2.1857173359641653,Ireland,Residential
1480,2497,-2.881691125211543,1.689418179918846,Ireland,Residential
1481,2498,-2.388204454279958,0.8589582891871883,Ireland,Residential
1482,2499,-0.907809215772703,-0.48385761125674126,Ireland,Residential
1483,2500,-2.5143856331160364,1.3539832007668444,Ireland,Residential
1484,2501,-2.0651429001917108,0.5767678897723052,Ireland,Residential
1485,2502,-4.225109691716836,2.987612718013243,Ireland,Residential
1486,2503,1.1591944520259394,-2.784201503653024,Ireland,Residential
1487,2504,-4.312512914586106,3.2891538826255915,Ireland,Residential
1488,2505,1.3425612632854447,-1.8651343087404983,Ireland,Residential
1489,2506,1.7427177009300383,-4.312229563415738,Ireland,Residential
1490,2507,-3.6667134938336665,2.1307181346908455,Ireland,Residential
1491,2508,-2.274732714077607,0.9108710764528398,Ireland,Residential
1492,2509,-2.7977192096155368,1.6570589769061164,Ireland,Residential
1493,2510,-3.7929258019324985,2.42267758479659,Ireland,Residential
1494,2511,-1.4143941962652515,0.298769962609596,Ireland,Residential
1495,2512,-3.130385080980781,1.6682151559372127,Ireland,Residential
1496,2513,-4.930327674460751,3.7518540414298895,Ireland,Residential
1497,2514,-2.7662186223521767,1.4372523018241035,Ireland,Residential
1498,2515,-2.050662550421143,1.0059325067241343,Ireland,Residential
1499,2516,5.355053874152233,-6.342914909086797,Ireland,Residential
1500,2518,-1.3954819832673497,0.10304757760101135,Ireland,Residential
1501,2519,-1.8649945604253846,0.3695288874369223,Ireland,Residential
1502,2520,-4.0243171563282685,2.885715467781984,Ireland,Residential
1503,2521,0.0835244100309607,-1.8149182862107822,Ireland,Residential
1504,2522,-1.3666868174024418,0.17007685516951912,Ireland,Residential
1505,2523,1.223185134708621,-3.4897345942924423,Ireland,Residential
1506,2524,5.861643910146655,-6.0487872201830175,Ireland,Residential
1507,2525,-2.6566487535203516,1.3449842484056735,Ireland,Residential
1508,2526,-1.2945944514645935,-0.41331037514047764,Ireland,Residential
1509,2527,4.3013903157104,-3.466882929765383,Ireland,Residential
1510,2528,-3.195237888335147,1.9658574098575234,Ireland,Residential
1511,2529,-1.7002964928933566,0.5972259130606283,Ireland,Residential
1512,2530,-5.741170866171028,4.345859083940112,Ireland,Residential
1513,2531,-3.4628364010949726,2.1961004867287817,Ireland,Residential
1514,2532,-1.3682396973383821,0.4377004937418196,Ireland,Residential
1515,2533,-2.766867232308302,1.5031191139828932,Ireland,Residential
1516,2534,-5.642877577064295,4.388582235499765,Ireland,Residential
1517,2535,-1.5738401049994895,0.13204130179670118,Ireland,Residential
1518,2536,-1.1249888101247727,-0.02027453774166295,Ireland,Residential
1519,2537,-0.8630417542432477,-0.5504902457436133,Ireland,Residential
1520,2538,-3.7195648790370752,3.2743402334580605,Ireland,Residential
1521,2539,-1.9347237929716325,0.5771669781248392,Ireland,Residential
1522,2540,-0.3966981073265455,-0.750147221919392,Ireland,Residential
1523,2541,-2.7542141865939933,1.1346961019707327,Ireland,Residential
1524,2542,-1.4225878365134623,-0.17346604531848464,Ireland,Residential
1525,2543,-3.992219687892558,2.9520112629133153,Ireland,Residential
1526,2544,-1.4107840964910159,-0.24160204221218345,Ireland,Residential
1527,2545,-3.468619422376125,2.2785709063363946,Ireland,Residential
1528,2546,-1.6879509361399303,0.5228579965065474,Ireland,Residential
1529,2547,-0.5091211897837962,-0.6599465101658475,Ireland,Residential
1530,2548,2.14343851920345,-2.2612555811174144,Ireland,Residential
1531,2549,-1.2899532157035567,-0.6673219092738815,Ireland,Residential
1532,2550,0.7975747615303951,-2.6769365295004746,Ireland,Residential
1533,2551,-3.8886756152833932,2.8033884982610418,Ireland,Residential
1534,2552,-1.1077684079505392,-0.3885455552284106,Ireland,Residential
1535,2553,-2.1918905718492567,0.8841037088902093,Ireland,Residential
1536,2554,6.544822990258585,-6.538584522428898,Ireland,Residential
