,unique_id,PC 1,PC 2,Location,Type
10365,MAC003682,0.8074912116595658,1.5300251193185683,London,Residential
10366,MAC003683,-0.8998398869070467,-0.34695882795435984,London,Residential
10367,MAC003684,-3.9989596668295664,0.9118211166500589,London,Residential
10368,MAC003685,1.9210561164683944,-1.4528149081165902,London,Residential
10369,MAC003686,1.4730707236242664,-1.263222002251194,London,Residential
10370,MAC003687,-4.713360595332622,0.26732419721839445,London,Residential
10371,MAC003688,0.8318499118238596,0.4562711058094536,London,Residential
10372,MAC003689,4.975889370315243,-2.6981071095754134,London,Residential
10373,MAC003690,0.5524546598238461,0.5275115505547154,London,Residential
10374,MAC003691,-3.576812404210173,0.4113762973544596,London,Residential
10375,MAC003692,0.11279290455970813,-0.6027658338863288,London,Residential
10376,MAC003693,1.4860144062730243,-0.9620871524790792,London,Residential
10377,MAC003694,-3.341828423604712,0.5593814821154657,London,Residential
10378,MAC003695,-0.9194606992918845,1.0232037473474997,London,Residential
10379,MAC003696,-0.8953424801670253,1.4639017448310039,London,Residential
10380,MAC003697,1.1669672214808093,0.3084658136094948,London,Residential
10381,MAC003698,-3.930200840137987,2.1649738026104415,London,Residential
10382,MAC003699,2.91266324420608,-0.1724997643729912,London,Residential
10383,MAC003700,-3.43437102277742,-0.23046717810152884,London,Residential
10384,MAC003701,0.9063863573815321,0.2554947326086542,London,Residential
10385,MAC003702,-1.9935423780311217,0.5651067320344606,London,Residential
10386,MAC003703,-3.884348334807888,1.2499881364022063,London,Residential
10387,MAC003704,-3.0288513045618704,0.37508780792659674,London,Residential
10388,MAC003705,-0.025738707869804322,-0.1497014839963268,London,Residential
10389,MAC003706,-2.579123543884105,0.819610598918254,London,Residential
10390,MAC003707,3.4940615355652933,2.0972781591754295,London,Residential
10391,MAC003708,2.5552747485291816,-0.8940000407607199,London,Residential
10392,MAC003709,5.4126410083625345,0.5721210090118343,London,Residential
10393,MAC003710,-2.3142330900654136,0.6389314447964728,London,Residential
10394,MAC003711,0.7864829685541177,-0.8235837785769876,London,Residential
10395,MAC003712,3.2949763171800583,0.8193325847444564,London,Residential
10396,MAC003713,-0.6745145887154054,-0.9414113973240009,London,Residential
10397,MAC003714,-0.8075110710874736,0.03146858983985652,London,Residential
10398,MAC003715,-3.5421279820609466,1.667128272192822,London,Residential
10399,MAC003716,-0.6503304007901933,-0.7776049907897014,London,Residential
10400,MAC003717,4.209495541672694,-1.1470946970940954,London,Residential
10401,MAC003718,-3.887425623313442,2.2633475159949104,London,Residential
10402,MAC003719,-0.8239569009316745,0.15691186780710537,London,Residential
10403,MAC003720,-1.3680942708704509,-1.1116322861289185,London,Residential
10404,MAC003721,-1.9546276553902353,-0.1686713584864948,London,Residential
10405,MAC003722,-0.7381860205904968,-0.642411889523364,London,Residential
10406,MAC003723,-0.8685008547946442,-0.5637605427312208,London,Residential
10407,MAC003724,1.029026001029791,-0.8460137229676474,London,Residential
10408,MAC003725,2.1605696345304675,-0.02688590791475379,London,Residential
10409,MAC003726,-2.9756323564868477,2.322423413693903,London,Residential
10410,MAC003727,-2.2812522845755367,1.3226517915816913,London,Residential
10411,MAC003728,4.042592049257834,-2.6459616208457697,London,Residential
10412,MAC003729,-1.852714689855307,0.7286469112832193,London,Residential
10413,MAC003730,-0.44678067446916536,-0.8347175458789813,London,Residential
10414,MAC003731,-3.532037054675037,2.8770485078194348,London,Residential
10415,MAC003732,-0.225440371920652,-0.17447364868676316,London,Residential
10416,MAC003733,0.2976812206020927,-1.5491440434394712,London,Residential
10417,MAC003734,1.5054585994197653,1.015621952381601,London,Residential
10418,MAC003735,2.351584057533767,-1.9488982225763483,London,Residential
10419,MAC003736,-4.338050417724464,0.5592936246923471,London,Residential
10420,MAC003737,-4.0854099868938,1.0168371055610146,London,Residential
10421,MAC003738,-1.5070911306066188,1.6193377745252158,London,Residential
10422,MAC003739,-0.9121407593227512,0.5542058596125295,London,Residential
10423,MAC003740,3.5901374193816498,-0.4149990551489463,London,Residential
10424,MAC003741,0.05667816171217895,-1.0331870509711187,London,Residential
10425,MAC003742,-3.2134081102918546,1.827709652378472,London,Residential
10426,MAC003743,-3.9512177716081816,0.14403391838224175,London,Residential
10427,MAC003744,-4.100271744263893,0.7061469398027435,London,Residential
10428,MAC003745,0.2501641308383226,-0.9672235594590832,London,Residential
10429,MAC003746,2.752397623282054,0.6579455788781945,London,Residential
10430,MAC003747,0.8116691597638961,-2.201374447100351,London,Residential
10431,MAC003748,-2.069091842438038,-0.25905191783460446,London,Residential
10432,MAC003749,7.211271234539159,-0.2476886961353728,London,Residential
10433,MAC003750,-3.5170417311662105,1.4054875632352015,London,Residential
10434,MAC003751,2.5931100119259987,-1.7766862730537851,London,Residential
10435,MAC003752,1.5568787031770983,0.5183015127890406,London,Residential
10436,MAC003753,-0.43621622263147164,0.5902479414017848,London,Residential
10437,MAC003754,-2.217849342831089,1.273961241429743,London,Residential
10438,MAC003755,-0.9787536464333555,0.14045518365494297,London,Residential
10439,MAC003756,-1.1786204047318134,3.023892301364379,London,Residential
10440,MAC003757,-0.47850472550419965,-0.5244933620161756,London,Residential
10441,MAC003758,0.7031405301242168,-0.39156936953521376,London,Residential
10442,MAC003759,0.5380671506443361,-0.3019474151040617,London,Residential
10443,MAC003760,-5.039836545720159,1.240437162960255,London,Residential
10444,MAC003761,-0.6233123162772338,-1.0641680312838457,London,Residential
10445,MAC003762,1.825721563756224,-2.055759037489419,London,Residential
10446,MAC003763,1.3428814654595695,-0.2149477390257508,London,Residential
10447,MAC003764,6.416122913662024,-1.6031508321430183,London,Residential
10448,MAC003765,-1.9471779067478845,0.3426326924096617,London,Residential
10449,MAC003766,0.753242276948459,-1.06684016556847,London,Residential
10450,MAC003767,2.2515363084709734,-2.8051519636289286,London,Residential
10451,MAC003768,1.973617000427944,-0.7087451708877175,London,Residential
10452,MAC003769,3.124309239785794,-1.1651991895234957,London,Residential
10453,MAC003770,2.539137603595083,-1.7645422432267004,London,Residential
10454,MAC003771,-0.5561732519848589,-0.7449158890543269,London,Residential
10455,MAC003772,5.127672141527135,-2.3864728491362883,London,Residential
10456,MAC003773,-2.9097530248529146,1.5284790150620358,London,Residential
10457,MAC003774,-4.130544894990171,2.7094451948877323,London,Residential
10458,MAC003775,0.824214904990335,0.19267851347623755,London,Residential
10459,MAC003776,1.3677057571885711,-1.1994149524591948,London,Residential
10460,MAC003777,-0.8765836892656944,1.066819758062494,London,Residential
10461,MAC003778,0.982627647672993,-0.7707891469378539,London,Residential
10462,MAC003779,4.934374901697207,-0.29241128836941055,London,Residential
10463,MAC003780,-1.6583895301148681,-1.122645263048014,London,Residential
10464,MAC003781,0.3775301650659591,-0.34632956716439334,London,Residential
10465,MAC003782,0.020239070499388494,0.25805041620925323,London,Residential
10466,MAC003783,-1.317943520965001,-0.26515331834114253,London,Residential
10467,MAC003784,2.555134155105122,-0.052546320172449486,London,Residential
10468,MAC003785,-1.4244216132817145,1.080910150594173,London,Residential
10469,MAC003786,0.04200429452278571,-1.7159932589672695,London,Residential
10470,MAC003787,-4.029384735270339,1.4214038639157973,London,Residential
10471,MAC003788,-2.164880416410873,0.2197246612895383,London,Residential
10472,MAC003789,4.387902774625919,2.0413040506593942,London,Residential
10473,MAC003790,0.059368354448191316,-1.5413492450691888,London,Residential
10474,MAC003791,-1.1637962243437017,-1.9076803979992614,London,Residential
10475,MAC003792,-2.9851036363039767,-0.612764851290081,London,Residential
10476,MAC003793,-5.414531985596636,1.9748045264017904,London,Residential
10477,MAC003794,1.6111833623929037,1.1767785154807142,London,Residential
10478,MAC003795,1.3196908499603623,0.2578289210885154,London,Residential
10479,MAC003796,4.659262247490628,-0.06876898630888172,London,Residential
10480,MAC003797,-3.6255414768747176,0.8787940209491214,London,Residential
10481,MAC003798,-2.142608536107419,0.47311545751228773,London,Residential
10482,MAC003799,-0.30520285738527203,-2.2674529178299783,London,Residential
10483,MAC003800,-1.2430969465338748,1.4439861966694914,London,Residential
10484,MAC003801,0.5589125024679547,-1.0147086488696317,London,Residential
10485,MAC003802,-1.2275194244638654,1.8290545886255585,London,Residential
10486,MAC003803,4.49761320118895,-0.5011343136238269,London,Residential
10487,MAC003804,2.0638868724245993,-1.1113402205012628,London,Residential
10488,MAC003805,1.0363331114188237,0.306984904164186,London,Residential
10489,MAC003806,-2.924815886339925,1.0298375819247023,London,Residential
10490,MAC003807,3.9948503409054137,-0.9223846159820117,London,Residential
10491,MAC003808,0.6752697628995954,-2.1581959079243855,London,Residential
10492,MAC003809,-5.561922560275705,1.0801827203040322,London,Residential
10493,MAC003810,-0.04301281075856444,-0.6783719897785828,London,Residential
10494,MAC003811,1.5029218425491877,-0.23327042648375199,London,Residential
10495,MAC003812,-1.8857064113300332,1.3746871801870741,London,Residential
10496,MAC003813,-1.608027108904675,0.9679265561671727,London,Residential
10497,MAC003814,-2.1911119457007424,0.47656224568346384,London,Residential
10498,MAC003815,-2.5365998630170448,-0.020145147112012655,London,Residential
10499,MAC003816,-1.223556251181276,2.0130431306010967,London,Residential
10500,MAC003817,-0.34141123240479315,1.681777924634534,London,Residential
10501,MAC003818,5.1159295370873,-0.549710887873017,London,Residential
10502,MAC003819,2.4062767011796478,-2.4967144291767425,London,Residential
10503,MAC003820,-0.22138650705013083,0.6213195281836896,London,Residential
10504,MAC003821,-1.6619065324799167,0.055143562937123,London,Residential
10505,MAC003822,-2.434068002871009,0.2038910981554589,London,Residential
10506,MAC003823,-1.4805617628817453,-0.9723152020814573,London,Residential
10507,MAC003824,-2.256942824308672,0.2310408937047308,London,Residential
10508,MAC003825,-0.36887166191013976,0.9729105844278991,London,Residential
10509,MAC003826,-4.791521992046982,0.19976577131586304,London,Residential
10510,MAC003827,-4.040410918697332,-0.25618437558653795,London,Residential
10511,MAC003828,-0.9267707870400644,-1.2174650126267077,London,Residential
10512,MAC003829,4.452094231793111,-2.7301907038141677,London,Residential
10513,MAC003830,-3.9971414969714485,0.13759867436730347,London,Residential
10514,MAC003831,2.3943107950598472,0.1657808011187961,London,Residential
10515,MAC003832,2.3876536460007687,-0.4691537915585979,London,Residential
10516,MAC003833,-3.113708109573082,0.0021278686590593746,London,Residential
10517,MAC003834,0.11909994017826175,-0.16839457104457747,London,Residential
10518,MAC003835,-3.6042359138752618,0.8663385731050322,London,Residential
10519,MAC003836,-0.059945714571543775,-0.038307601395791716,London,Residential
10520,MAC003837,-2.544414295264468,1.054542774954231,London,Residential
10521,MAC003838,1.2189309388767007,-1.7591622258783008,London,Residential
10522,MAC003839,-0.8057373279583474,0.5175194589094877,London,Residential
10523,MAC003840,1.148630553616866,-0.34494406121045423,London,Residential
10524,MAC003841,0.19581186732503975,-2.8088349854899053,London,Residential
10525,MAC003842,3.675962534927522,-0.6191835558338107,London,Residential
10526,MAC003843,-0.48254691427828206,-0.5059032354281086,London,Residential
10527,MAC003844,2.115827509350609,-2.7918446421840195,London,Residential
10528,MAC003845,-0.7871549844012109,0.12202025540307444,London,Residential
10529,MAC003846,-2.397027134915052,1.5465431283632294,London,Residential
10530,MAC003847,-2.813810871701676,2.785036950931893,London,Residential
10531,MAC003848,1.515851090464229,2.3038593195034287,London,Residential
10532,MAC003849,-4.561344329338328,1.1491704391038995,London,Residential
10533,MAC003850,-0.9123397168936822,1.3572643549637717,London,Residential
10534,MAC003851,-0.17522517244977173,0.4836402704453702,London,Residential
10535,MAC003852,-2.7115713034155493,1.5450740714603328,London,Residential
10536,MAC003853,-2.3521360896771273,0.7512557846568299,London,Residential
10537,MAC003854,-0.18007852255059742,-2.386053049613183,London,Residential
10538,MAC003855,0.8750712208031526,0.11135857655898826,London,Residential
10539,MAC003856,2.9828737550095776,-1.1690687465931056,London,Residential
10540,MAC003857,-2.3366853596964425,-1.475911540731779,London,Residential
10541,MAC003858,0.3944136524041236,0.36937325136985116,London,Residential
10542,MAC003859,-2.8292478640606635,1.797817542403383,London,Residential
10543,MAC003860,2.2330282826330348,2.3720082782587752,London,Residential
10544,MAC003861,4.132554356068064,-0.5400701415823651,London,Residential
10545,MAC003862,-5.547777301025335,2.2249650350429517,London,Residential
10546,MAC003863,1.5416827992574018,-1.1103887487983861,London,Residential
10547,MAC003864,-0.013523290303098524,-1.3609375050854604,London,Residential
10548,MAC003865,-4.148556726141927,1.8482097067510983,London,Residential
10549,MAC003866,-4.3551366134278675,4.034288914957561,London,Residential
10550,MAC003867,-0.09333899436276057,-0.39234442949212484,London,Residential
10551,MAC003868,-3.18742137012176,1.712474871853715,London,Residential
10552,MAC003869,0.5418991318884702,0.1250750802388173,London,Residential
10553,MAC003870,1.164771666991154,1.310318653375843,London,Residential
10554,MAC003871,-4.742568743340999,1.8526749926130652,London,Residential
10555,MAC003872,-0.4052478803804982,1.2255234463170626,London,Residential
10556,MAC003873,-0.517265690967121,1.891825566502935,London,Residential
10557,MAC003874,0.33894543941325034,-0.47590190034808627,London,Residential
10558,MAC003875,-1.9980651838082424,0.9168868331666489,London,Residential
10559,MAC003876,1.9341477165123273,1.2654623261889324,London,Residential
